iter,loss,loss_f,loss_b
514,10.63166618347168,0.0057054017670452595,10.625960350036621
515,10.631582260131836,0.005710402969270945,10.625871658325195
516,10.631497383117676,0.005715380422770977,10.625782012939453
517,10.631413459777832,0.005720334593206644,10.625693321228027
518,10.631329536437988,0.005725265480577946,10.625604629516602
519,10.631246566772461,0.00573017168790102,10.625515937805176
520,10.631162643432617,0.005735054146498442,10.62542724609375
521,10.63107967376709,0.005739912390708923,10.62533950805664
522,10.630996704101562,0.005744745954871178,10.625251770019531
523,10.630913734436035,0.005749555304646492,10.625164031982422
524,10.630830764770508,0.005754339508712292,10.625076293945312
525,10.630749702453613,0.005759098567068577,10.624990463256836
526,10.630666732788086,0.005763831548392773,10.624902725219727
527,10.630584716796875,0.005768539384007454,10.624815940856934
528,10.630502700805664,0.005773221142590046,10.62472915649414
529,10.630420684814453,0.005777877755463123,10.624642372131348
530,10.630338668823242,0.005782506428658962,10.624556541442871
531,10.630256652832031,0.005787110887467861,10.624469757080078
532,10.630175590515137,0.005791687406599522,10.624383926391602
533,10.630095481872559,0.005796237848699093,10.624299049377441
534,10.630014419555664,0.005800762679427862,10.624213218688965
535,10.629932403564453,0.00580526003614068,10.624127388000488
536,10.629852294921875,0.005809729918837547,10.624042510986328
537,10.629772186279297,0.005814173724502325,10.623957633972168
538,10.629691123962402,0.005818589590489864,10.623872756958008
539,10.62961196899414,0.00582297844812274,10.623788833618164
540,10.629531860351562,0.005827340297400951,10.62370491027832
541,10.6294527053833,0.005831675138324499,10.623620986938477
542,10.629372596740723,0.005835982505232096,10.623537063598633
543,10.629293441772461,0.0058402614668011665,10.623453140258789
544,10.629213333129883,0.005844513885676861,10.623369216918945
545,10.629135131835938,0.005848738830536604,10.623286247253418
546,10.629055976867676,0.005852936767041683,10.62320327758789
547,10.62897777557373,0.005857107229530811,10.623120307922363
548,10.628898620605469,0.005861248355358839,10.623037338256836
549,10.628820419311523,0.005865364335477352,10.622955322265625
550,10.628742218017578,0.005869451444596052,10.622872352600098
551,10.62866497039795,0.005873511079698801,10.622791290283203
552,10.628586769104004,0.005877544172108173,10.622709274291992
553,10.628509521484375,0.005881548393517733,10.622628211975098
554,10.628432273864746,0.005885526072233915,10.622547149658203
555,10.628355026245117,0.005889476276934147,10.622465133666992
556,10.628277778625488,0.005893398076295853,10.622384071350098
557,10.628201484680176,0.00589729193598032,10.62230396270752
558,10.628125190734863,0.0059011587873101234,10.622223854064941
559,10.62804889678955,0.005904997233301401,10.622143745422363
560,10.627972602844238,0.005908808670938015,10.622063636779785
561,10.627896308898926,0.005912591703236103,10.621983528137207
562,10.62782096862793,0.00591634726151824,10.621904373168945
563,10.627744674682617,0.005920076277107,10.621824264526367
564,10.627668380737305,0.00592377781867981,10.621744155883789
565,10.627593040466309,0.00592745142057538,10.621665954589844
566,10.627518653869629,0.005931097082793713,10.621587753295898
567,10.627443313598633,0.005934716667979956,10.621508598327637
568,10.627368927001953,0.005938306450843811,10.621430397033691
569,10.62729549407959,0.005941872019320726,10.621353149414062
570,10.627220153808594,0.005945408251136541,10.621274948120117
571,10.627145767211914,0.005948918871581554,10.621196746826172
572,10.62707233428955,0.005952400155365467,10.621119499206543
573,10.626998901367188,0.005955856293439865,10.62104320526123
574,10.626925468444824,0.005959284957498312,10.620965957641602
575,10.626851081848145,0.005962686613202095,10.620888710021973
576,10.626778602600098,0.005966061260551214,10.62081241607666
577,10.626704216003418,0.005969409830868244,10.620735168457031
578,10.626633644104004,0.005972729995846748,10.620660781860352
579,10.62656021118164,0.005976025480777025,10.620584487915039
580,10.62648868560791,0.005979292094707489,10.620509147644043
581,10.626416206359863,0.005982533097267151,10.620433807373047
582,10.626344680786133,0.005985747557133436,10.62035846710205
583,10.626272201538086,0.00598893640562892,10.620283126831055
584,10.626200675964355,0.0059920973144471645,10.620208740234375
585,10.626129150390625,0.0059952326118946075,10.620134353637695
586,10.626058578491211,0.005998341366648674,10.620059967041016
587,10.625988006591797,0.006001424044370651,10.619986534118652
588,10.625916481018066,0.006004480645060539,10.619912147521973
589,10.625846862792969,0.006007510237395763,10.619839668273926
590,10.625776290893555,0.006010514218360186,10.619766235351562
591,10.625706672668457,0.006013493053615093,10.6196928024292
592,10.62563705444336,0.006016445346176624,10.619620323181152
593,10.625567436218262,0.0060193720273673534,10.619547843933105
594,10.625496864318848,0.006022272631525993,10.619474411010742
595,10.625429153442383,0.006025148555636406,10.619403839111328
596,10.625359535217285,0.006027997471392155,10.619331359863281
597,10.62529182434082,0.006030821707099676,10.619260787963867
598,10.625222206115723,0.006033620797097683,10.61918830871582
599,10.625154495239258,0.0060363938100636005,10.619117736816406
600,10.625085830688477,0.006039142142981291,10.619047164916992
601,10.625018119812012,0.0060418639332056046,10.618976593017578
602,10.62494945526123,0.006044561509042978,10.618905067443848
603,10.624883651733398,0.006047233007848263,10.618836402893066
604,10.624815940856934,0.006049880757927895,10.618765830993652
605,10.624749183654785,0.0060525014996528625,10.618696212768555
606,10.624682426452637,0.0060550980269908905,10.618627548217773
607,10.624614715576172,0.0060576703399419785,10.61855697631836
608,10.62454891204834,0.006060217507183552,10.618488311767578
609,10.624483108520508,0.006062738597393036,10.618420600891113
610,10.62441635131836,0.00606523547321558,10.618350982666016
611,10.624350547790527,0.006067709065973759,10.61828327178955
612,10.624286651611328,0.006070158444344997,10.618216514587402
613,10.62421989440918,0.0060725826770067215,10.618146896362305
614,10.624155044555664,0.006074982229620218,10.618080139160156
615,10.624091148376465,0.006077358033508062,10.618013381958008
616,10.624024391174316,0.0060797082260251045,10.617944717407227
617,10.623961448669434,0.006082034204155207,10.617879867553711
618,10.623897552490234,0.0060843368992209435,10.617813110351562
619,10.623832702636719,0.006086613982915878,10.617746353149414
620,10.623770713806152,0.006088868249207735,10.617681503295898
621,10.623705863952637,0.0060910978354513645,10.61761474609375
622,10.623642921447754,0.006093303672969341,10.617549896240234
623,10.623579978942871,0.006095484830439091,10.617484092712402
624,10.623517036437988,0.006097642704844475,10.617419242858887
625,10.623453140258789,0.0060997772961854935,10.617353439331055
626,10.623391151428223,0.006101889070123434,10.617289543151855
627,10.623329162597656,0.00610397569835186,10.617225646972656
628,10.62326717376709,0.006106039509177208,10.61716079711914
629,10.62320613861084,0.006108079105615616,10.617097854614258
630,10.623144149780273,0.006110096350312233,10.617033958435059
631,10.623083114624023,0.00611208938062191,10.616971015930176
632,10.623021125793457,0.006114059593528509,10.616907119750977
633,10.622960090637207,0.006116007920354605,10.616844177246094
634,10.622900009155273,0.006117931567132473,10.616782188415527
635,10.622838973999023,0.006119830999523401,10.616719245910645
636,10.62277889251709,0.0061217076145112514,10.616657257080078
637,10.622718811035156,0.006123560946434736,10.616595268249512
638,10.622658729553223,0.006125392857939005,10.616533279418945
639,10.622599601745605,0.0061272019520401955,10.616472244262695
640,10.622540473937988,0.006128987297415733,10.616411209106445
641,10.622481346130371,0.006130749825388193,10.616350173950195
642,10.622421264648438,0.006132490001618862,10.616289138793945
643,10.622363090515137,0.006134207360446453,10.616229057312012
644,10.622304916381836,0.006135901901870966,10.616168975830078
645,10.622247695922852,0.006137574091553688,10.616109848022461
646,10.622187614440918,0.0061392225325107574,10.616048812866211
647,10.62213134765625,0.006140850018709898,10.61599063873291
648,10.62207317352295,0.0061424546875059605,10.615930557250977
649,10.622014999389648,0.0061440374702215195,10.61587142944336
650,10.621957778930664,0.006145597435534,10.615812301635742
651,10.621902465820312,0.00614713691174984,10.615755081176758
652,10.621845245361328,0.006148653104901314,10.615696907043457
653,10.62178897857666,0.006150147411972284,10.615638732910156
654,10.621731758117676,0.006151620764285326,10.615580558776855
655,10.621675491333008,0.00615307129919529,10.615522384643555
656,10.621620178222656,0.006154500413686037,10.615466117858887
657,10.621563911437988,0.006155907176434994,10.615407943725586
658,10.621508598327637,0.00615729158744216,10.615351676940918
659,10.621454238891602,0.006158654578030109,10.61529541015625
660,10.62139892578125,0.006159997079521418,10.615239143371582
661,10.621344566345215,0.006161317694932222,10.615182876586914
662,10.621289253234863,0.006162617355585098,10.615126609802246
663,10.621234893798828,0.006163895595818758,10.615071296691895
664,10.621180534362793,0.006165152415633202,10.615015029907227
665,10.621126174926758,0.006166388280689716,10.614959716796875
666,10.621072769165039,0.006167602725327015,10.61490535736084
667,10.621018409729004,0.006168796215206385,10.614850044250488
668,10.620965957641602,0.006169969215989113,10.614795684814453
669,10.6209135055542,0.006171121262013912,10.614742279052734
670,10.62086009979248,0.006172253750264645,10.6146879196167
671,10.620806694030762,0.006173364818096161,10.614633560180664
672,10.620755195617676,0.00617445632815361,10.614581108093262
673,10.620702743530273,0.006175526883453131,10.614526748657227
674,10.620650291442871,0.006176576483994722,10.614473342895508
675,10.620598793029785,0.006177606526762247,10.614420890808105
676,10.6205472946167,0.006178616546094418,10.614368438720703
677,10.62049674987793,0.0061796060763299465,10.614316940307617
678,10.620444297790527,0.006180576980113983,10.614263534545898
679,10.620392799377441,0.0061815278604626656,10.614211082458496
680,10.620342254638672,0.006182459648698568,10.61415958404541
681,10.620292663574219,0.006183370482176542,10.61410903930664
682,10.620241165161133,0.006184262689203024,10.614056587219238
683,10.62019157409668,0.006185135804116726,10.614006042480469
684,10.620140075683594,0.006185989826917648,10.613954544067383
685,10.62009048461914,0.006186824291944504,10.613903999328613
686,10.620040893554688,0.006187640596181154,10.613853454589844
687,10.61999225616455,0.006188437342643738,10.61380386352539
688,10.619942665100098,0.006189214996993542,10.613753318786621
689,10.619893074035645,0.006189974490553141,10.613702774047852
690,10.619844436645508,0.00619071489199996,10.613654136657715
691,10.619794845581055,0.0061914375983178616,10.613603591918945
692,10.61974811553955,0.006192142143845558,10.613555908203125
693,10.619699478149414,0.0061928280629217625,10.613506317138672
694,10.619649887084961,0.006193495821207762,10.613456726074219
695,10.619603157043457,0.006194145884364843,10.613409042358398
696,10.61955451965332,0.006194779649376869,10.613359451293945
697,10.619507789611816,0.006195394787937403,10.613312721252441
698,10.619460105895996,0.0061959922313690186,10.613264083862305
699,10.619413375854492,0.006196572445333004,10.613216400146484
700,10.619366645812988,0.006197137292474508,10.61316967010498
701,10.619318962097168,0.006197684444487095,10.613121032714844
702,10.61927318572998,0.0061982134357094765,10.613075256347656
703,10.619226455688477,0.006198727525770664,10.613027572631836
704,10.619178771972656,0.006199225317686796,10.612979888916016
705,10.619133949279785,0.0061997054144740105,10.612934112548828
706,10.619088172912598,0.006200170610100031,10.61288833618164
707,10.619041442871094,0.006200618576258421,10.61284065246582
708,10.618996620178223,0.006201050244271755,10.61279582977295
709,10.618951797485352,0.006201467476785183,10.612750053405762
710,10.618906021118164,0.006201868876814842,10.612704277038574
711,10.61886215209961,0.00620225491002202,10.612659454345703
712,10.618815422058105,0.006202624645084143,10.6126127243042
713,10.61877155303955,0.00620298134163022,10.612568855285645
714,10.61872673034668,0.006203321740031242,10.612523078918457
715,10.618681907653809,0.006203648168593645,10.612478256225586
716,10.618638038635254,0.006203961092978716,10.612434387207031
717,10.6185941696167,0.006204257719218731,10.61238956451416
718,10.618550300598145,0.006204541306942701,10.612345695495605
719,10.618507385253906,0.006204809993505478,10.612302780151367
720,10.618462562561035,0.0062050651758909225,10.612257957458496
